trial0000924, AA, 1846, 10, 184.600000, GDX, 1660, 10, 166.000000, ZIC, 2788, 10, 278.800000, ZIP, 1098, 10, 109.800000, 
trial0000925, AA, 1183, 10, 118.300000, GDX, 1678, 10, 167.800000, ZIC, 2214, 10, 221.400000, ZIP, 2221, 10, 222.100000, 
trial0000926, AA, 1831, 10, 183.100000, GDX, 3256, 10, 325.600000, ZIC, 1029, 10, 102.900000, ZIP, 1335, 10, 133.500000, 
trial0000927, AA, 2187, 10, 218.700000, GDX, 2310, 10, 231.000000, ZIC, 1114, 10, 111.400000, ZIP, 2065, 10, 206.500000, 
trial0000928, AA, 1231, 10, 123.100000, GDX, 1819, 10, 181.900000, ZIC, 2209, 10, 220.900000, ZIP, 2585, 10, 258.500000, 
trial0000929, AA, 1481, 10, 148.100000, GDX, 1425, 10, 142.500000, ZIC, 2128, 10, 212.800000, ZIP, 1583, 10, 158.300000, 
trial0000930, AA, 2442, 10, 244.200000, GDX, 1631, 10, 163.100000, ZIC, 1076, 10, 107.600000, ZIP, 2315, 10, 231.500000, 
trial0000931, AA, 2713, 10, 271.300000, GDX, 1648, 10, 164.800000, ZIC, 2534, 10, 253.400000, ZIP, 225, 10, 22.500000, 
trial0000932, AA, 2958, 10, 295.800000, GDX, 2343, 10, 234.300000, ZIC, 692, 10, 69.200000, ZIP, 1745, 10, 174.500000, 
trial0000933, AA, 2676, 10, 267.600000, GDX, 2108, 10, 210.800000, ZIC, 509, 10, 50.900000, ZIP, 2101, 10, 210.100000, 
trial0000934, AA, 1438, 10, 143.800000, GDX, 3002, 10, 300.200000, ZIC, 1304, 10, 130.400000, ZIP, 1243, 10, 124.300000, 
trial0000935, AA, 1438, 10, 143.800000, GDX, 2388, 10, 238.800000, ZIC, 1947, 10, 194.700000, ZIP, 1544, 10, 154.400000, 
trial0000936, AA, 2682, 10, 268.200000, GDX, 312, 10, 31.200000, ZIC, 2099, 10, 209.900000, ZIP, 2318, 10, 231.800000, 
trial0000937, AA, 1396, 10, 139.600000, GDX, 2383, 10, 238.300000, ZIC, 230, 10, 23.000000, ZIP, 3534, 10, 353.400000, 
trial0000938, AA, 2451, 10, 245.100000, GDX, 1317, 10, 131.700000, ZIC, 1884, 10, 188.400000, ZIP, 1454, 10, 145.400000, 
trial0000939, AA, 1195, 10, 119.500000, GDX, 2977, 10, 297.700000, ZIC, 1653, 10, 165.300000, ZIP, 1653, 10, 165.300000, 
trial0000940, AA, 1101, 10, 110.100000, GDX, 2075, 10, 207.500000, ZIC, 1580, 10, 158.000000, ZIP, 2060, 10, 206.000000, 
trial0000941, AA, 1775, 10, 177.500000, GDX, 1852, 10, 185.200000, ZIC, 2170, 10, 217.000000, ZIP, 1862, 10, 186.200000, 
trial0000942, AA, 624, 10, 62.400000, GDX, 1424, 10, 142.400000, ZIC, 1790, 10, 179.000000, ZIP, 3322, 10, 332.200000, 
trial0000943, AA, 1761, 10, 176.100000, GDX, 1857, 10, 185.700000, ZIC, 1255, 10, 125.500000, ZIP, 2175, 10, 217.500000, 
trial0000944, AA, 1592, 10, 159.200000, GDX, 1839, 10, 183.900000, ZIC, 1555, 10, 155.500000, ZIP, 2232, 10, 223.200000, 
trial0000945, AA, 2221, 10, 222.100000, GDX, 1592, 10, 159.200000, ZIC, 1053, 10, 105.300000, ZIP, 2425, 10, 242.500000, 
trial0000946, AA, 1259, 10, 125.900000, GDX, 3601, 10, 360.100000, ZIC, 1450, 10, 145.000000, ZIP, 1682, 10, 168.200000, 
trial0000947, AA, 3953, 10, 395.300000, GDX, 2089, 10, 208.900000, ZIC, 513, 10, 51.300000, ZIP, 1362, 10, 136.200000, 
trial0000948, AA, 2813, 10, 281.300000, GDX, 1952, 10, 195.200000, ZIC, 476, 10, 47.600000, ZIP, 2709, 10, 270.900000, 
trial0000949, AA, 1671, 10, 167.100000, GDX, 2946, 10, 294.600000, ZIC, 892, 10, 89.200000, ZIP, 1646, 10, 164.600000, 
trial0000950, AA, 1303, 10, 130.300000, GDX, 2280, 10, 228.000000, ZIC, 1541, 10, 154.100000, ZIP, 2200, 10, 220.000000, 
trial0000951, AA, 1672, 10, 167.200000, GDX, 1522, 10, 152.200000, ZIC, 1954, 10, 195.400000, ZIP, 2344, 10, 234.400000, 
trial0000952, AA, 1746, 10, 174.600000, GDX, 3085, 10, 308.500000, ZIC, 1709, 10, 170.900000, ZIP, 466, 10, 46.600000, 
trial0000953, AA, 1560, 10, 156.000000, GDX, 2530, 10, 253.000000, ZIC, 606, 10, 60.600000, ZIP, 3058, 10, 305.800000, 
trial0000954, AA, 1688, 10, 168.800000, GDX, 2394, 10, 239.400000, ZIC, 424, 10, 42.400000, ZIP, 3076, 10, 307.600000, 
trial0000955, AA, 3100, 10, 310.000000, GDX, 1337, 10, 133.700000, ZIC, 1582, 10, 158.200000, ZIP, 1491, 10, 149.100000, 
trial0000956, AA, 2109, 10, 210.900000, GDX, 2057, 10, 205.700000, ZIC, 1553, 10, 155.300000, ZIP, 1447, 10, 144.700000, 
trial0000957, AA, 2448, 10, 244.800000, GDX, 811, 10, 81.100000, ZIC, 1450, 10, 145.000000, ZIP, 2462, 10, 246.200000, 
trial0000958, AA, 2178, 10, 217.800000, GDX, 1847, 10, 184.700000, ZIC, 900, 10, 90.000000, ZIP, 2466, 10, 246.600000, 
trial0000959, AA, 1738, 10, 173.800000, GDX, 1790, 10, 179.000000, ZIC, 880, 10, 88.000000, ZIP, 3082, 10, 308.200000, 
trial0000960, AA, 3134, 10, 313.400000, GDX, 560, 10, 56.000000, ZIC, 1793, 10, 179.300000, ZIP, 1972, 10, 197.200000, 
trial0000961, AA, 1572, 10, 157.200000, GDX, 2419, 10, 241.900000, ZIC, 2184, 10, 218.400000, ZIP, 1754, 10, 175.400000, 
trial0000962, AA, 2799, 10, 279.900000, GDX, 1134, 10, 113.400000, ZIC, 1505, 10, 150.500000, ZIP, 2013, 10, 201.300000, 
trial0000963, AA, 1228, 10, 122.800000, GDX, 1908, 10, 190.800000, ZIC, 1892, 10, 189.200000, ZIP, 1974, 10, 197.400000, 
trial0000964, AA, 1507, 10, 150.700000, GDX, 1140, 10, 114.000000, ZIC, 1424, 10, 142.400000, ZIP, 3054, 10, 305.400000, 
trial0000965, AA, 821, 10, 82.100000, GDX, 2442, 10, 244.200000, ZIC, 1179, 10, 117.900000, ZIP, 2901, 10, 290.100000, 
trial0000966, AA, 3850, 10, 385.000000, GDX, 1564, 10, 156.400000, ZIC, 795, 10, 79.500000, ZIP, 1145, 10, 114.500000, 
trial0000967, AA, 1421, 10, 142.100000, GDX, 2713, 10, 271.300000, ZIC, 1491, 10, 149.100000, ZIP, 1877, 10, 187.700000, 
trial0000968, AA, 1766, 10, 176.600000, GDX, 2048, 10, 204.800000, ZIC, 1833, 10, 183.300000, ZIP, 1601, 10, 160.100000, 
trial0000969, AA, 2567, 10, 256.700000, GDX, 2560, 10, 256.000000, ZIC, 1661, 10, 166.100000, ZIP, 882, 10, 88.200000, 
trial0000970, AA, 1968, 10, 196.800000, GDX, 2064, 10, 206.400000, ZIC, 1540, 10, 154.000000, ZIP, 1529, 10, 152.900000, 
trial0000971, AA, 1343, 10, 134.300000, GDX, 1102, 10, 110.200000, ZIC, 1609, 10, 160.900000, ZIP, 2974, 10, 297.400000, 
trial0000972, AA, 2593, 10, 259.300000, GDX, 2427, 10, 242.700000, ZIC, 556, 10, 55.600000, ZIP, 2176, 10, 217.600000, 
trial0000973, AA, 2597, 10, 259.700000, GDX, 1608, 10, 160.800000, ZIC, 1353, 10, 135.300000, ZIP, 1342, 10, 134.200000, 
trial0000974, AA, 3140, 10, 314.000000, GDX, 2421, 10, 242.100000, ZIC, 298, 10, 29.800000, ZIP, 1755, 10, 175.500000, 
trial0000975, AA, 2037, 10, 203.700000, GDX, 1455, 10, 145.500000, ZIC, 1612, 10, 161.200000, ZIP, 2311, 10, 231.100000, 
trial0000976, AA, 2308, 10, 230.800000, GDX, 944, 10, 94.400000, ZIC, 1614, 10, 161.400000, ZIP, 2356, 10, 235.600000, 
trial0000977, AA, 982, 10, 98.200000, GDX, 3029, 10, 302.900000, ZIC, 479, 10, 47.900000, ZIP, 2317, 10, 231.700000, 
trial0000978, AA, 1340, 10, 134.000000, GDX, 2441, 10, 244.100000, ZIC, 2246, 10, 224.600000, ZIP, 1539, 10, 153.900000, 
trial0000979, AA, 985, 10, 98.500000, GDX, 1461, 10, 146.100000, ZIC, 2453, 10, 245.300000, ZIP, 2125, 10, 212.500000, 
trial0000980, AA, 3521, 10, 352.100000, GDX, 1244, 10, 124.400000, ZIC, 949, 10, 94.900000, ZIP, 1436, 10, 143.600000, 
trial0000981, AA, 2559, 10, 255.900000, GDX, 1247, 10, 124.700000, ZIC, 812, 10, 81.200000, ZIP, 3046, 10, 304.600000, 
trial0000982, AA, 2123, 10, 212.300000, GDX, 1582, 10, 158.200000, ZIC, 1437, 10, 143.700000, ZIP, 2346, 10, 234.600000, 
trial0000983, AA, 2578, 10, 257.800000, GDX, 2701, 10, 270.100000, ZIC, 1193, 10, 119.300000, ZIP, 1139, 10, 113.900000, 
trial0000984, AA, 2112, 10, 211.200000, GDX, 1278, 10, 127.800000, ZIC, 1552, 10, 155.200000, ZIP, 2299, 10, 229.900000, 
trial0000985, AA, 3323, 10, 332.300000, GDX, 3140, 10, 314.000000, ZIC, 1151, 10, 115.100000, ZIP, 294, 10, 29.400000, 
trial0000986, AA, 457, 10, 45.700000, GDX, 2486, 10, 248.600000, ZIC, 1613, 10, 161.300000, ZIP, 2132, 10, 213.200000, 
trial0000987, AA, 2986, 10, 298.600000, GDX, 1404, 10, 140.400000, ZIC, 632, 10, 63.200000, ZIP, 2454, 10, 245.400000, 
trial0000988, AA, 973, 10, 97.300000, GDX, 1998, 10, 199.800000, ZIC, 1975, 10, 197.500000, ZIP, 2488, 10, 248.800000, 
trial0000989, AA, 2474, 10, 247.400000, GDX, 2997, 10, 299.700000, ZIC, 640, 10, 64.000000, ZIP, 1443, 10, 144.300000, 
trial0000990, AA, 1566, 10, 156.600000, GDX, 1828, 10, 182.800000, ZIC, 2046, 10, 204.600000, ZIP, 1420, 10, 142.000000, 
trial0000991, AA, 1895, 10, 189.500000, GDX, 1508, 10, 150.800000, ZIC, 1646, 10, 164.600000, ZIP, 2577, 10, 257.700000, 
trial0000992, AA, 1184, 10, 118.400000, GDX, 2608, 10, 260.800000, ZIC, 2268, 10, 226.800000, ZIP, 1096, 10, 109.600000, 
trial0000993, AA, 2126, 10, 212.600000, GDX, 2045, 10, 204.500000, ZIC, 2199, 10, 219.900000, ZIP, 1010, 10, 101.000000, 
trial0000994, AA, 2568, 10, 256.800000, GDX, 575, 10, 57.500000, ZIC, 1371, 10, 137.100000, ZIP, 2760, 10, 276.000000, 
trial0000995, AA, 2497, 10, 249.700000, GDX, 1519, 10, 151.900000, ZIC, 729, 10, 72.900000, ZIP, 2509, 10, 250.900000, 
trial0000996, AA, 1917, 10, 191.700000, GDX, 2744, 10, 274.400000, ZIC, 405, 10, 40.500000, ZIP, 2653, 10, 265.300000, 
trial0000997, AA, 1464, 10, 146.400000, GDX, 1379, 10, 137.900000, ZIC, 2630, 10, 263.000000, ZIP, 1850, 10, 185.000000, 
trial0000998, AA, 2495, 10, 249.500000, GDX, 1526, 10, 152.600000, ZIC, 1213, 10, 121.300000, ZIP, 2228, 10, 222.800000, 
trial0000999, AA, 2400, 10, 240.000000, GDX, 1863, 10, 186.300000, ZIC, 814, 10, 81.400000, ZIP, 2706, 10, 270.600000, 
trial0001000, AA, 1942, 10, 194.200000, GDX, 1819, 10, 181.900000, ZIC, 1171, 10, 117.100000, ZIP, 2436, 10, 243.600000, 
